"COUNTRY","year_offsetted","value","variance","upr","lwr"
"Jordan",2018,30.663952030037,31.11055742557,41.5962124278719,19.731691632202
"Jordan",2019,30.663952030037,26.5318680473301,40.7597345302012,20.5681695298727
"Jordan",2020,30.663952030037,23.7968457225547,40.2252261359167,21.1026779241572
"Kazakhstan",2008,756.618679773629,1405.96222241752,830.111158801344,683.126200745914
"Kazakhstan",2009,756.618679773629,1502.79818819079,832.599924299852,680.637435247406
"Kazakhstan",2010,756.618679773629,1731.31638351191,838.172496477075,675.064863070183
"Kazakhstan",2011,756.618679773629,1972.28716979943,843.663141926609,669.574217620649
"Kazakhstan",2012,756.618679773629,1560.92475251725,834.055418659446,679.181940887811
"Kazakhstan",2013,756.618679773629,1497.05652967197,832.454636709556,680.782722837702
"Kazakhstan",2014,756.618679773629,1653.22386189046,836.31199685755,676.925362689708
"Kazakhstan",2015,756.618679773629,2144.8739030809,847.391735170457,665.845624376801
"Kazakhstan",2016,756.618679773629,2423.79582159732,853.113519160242,660.123840387016
"Kazakhstan",2017,756.618679773629,2286.70861886539,850.344982539892,662.892377007366
"Kazakhstan",2018,756.618679773629,2681.78222489365,858.119096497657,655.118263049601
"Kazakhstan",2019,756.618679773629,2819.60843250448,860.694650844329,652.542708702929
"Kazakhstan",2020,756.618679773629,2777.19865665967,859.908981154852,653.328378392406
"Kuwait",2008,487.696022900911,636.907578788152,537.160597645597,438.231448156226
"Kuwait",2009,487.696022900911,507.303567450899,531.84188776637,443.550158035452
"Kuwait",2010,487.696022900911,523.736862781822,532.551206905245,442.840838896577
"Kuwait",2011,487.696022900911,596.774105707262,535.576785264151,439.815260537672
"Kuwait",2012,487.696022900911,532.459210754913,532.923175188404,442.468870613418
"Kuwait",2013,487.696022900911,511.060350627558,532.005045040548,443.387000761274
"Kuwait",2014,487.696022900911,592.106220544067,535.389159271275,440.002886530548
"Kuwait",2015,487.696022900911,517.734352515604,532.293425164092,443.098620637731
"Kuwait",2016,487.696022900911,483.730943147488,530.804035974995,444.588009826827
"Kuwait",2017,487.696022900911,421.197563312025,527.921295544108,447.470750257715
"Kuwait",2018,487.696022900911,456.002272258992,529.550273928855,445.841771872967
"Kuwait",2019,487.696022900911,556.030035345044,533.913389591167,441.478656210656
"Kuwait",2020,487.696022900911,593.893631379493,535.461091458461,439.930954343361
"Lebanon",2008,18.9186985073649,46.839961274492,32.3328848498938,5.504512164836
"Lebanon",2009,18.9186985073649,77.3780160341546,36.1597943657147,1.67760264901504
"Lebanon",2010,18.9186985073649,86.8315148508635,37.1826506385734,0.654746376156339
"Lebanon",2011,18.9186985073649,97.5183209373096,38.2739660516994,-0.436569036969619
"Lebanon",2012,18.9186985073649,77.3937555328718,36.1615477862712,1.67584922845856
"Lebanon",2013,18.9186985073649,73.39568437431,35.7102696397024,2.12712737502741
"Lebanon",2014,18.9186985073649,81.0618627189154,36.5654333844175,1.27196363031226
"Lebanon",2015,18.9186985073649,90.0829522192196,37.5214582285824,0.315938786147338
"Lebanon",2016,18.9186985073649,91.2558263504927,37.6421699405167,0.195227074213051
"Lebanon",2017,18.9186985073649,92.2407008793859,37.7429349194547,0.0944620952750448
"Lebanon",2018,18.9186985073649,103.96273668826,38.9032737908584,-1.06587677612864
"Lebanon",2019,18.9186985073649,110.613590208996,39.5326056611987,-1.69520864646889
"Lebanon",2020,18.9186985073649,111.216599113887,39.5887175483796,-1.75132053364981
"Macedonia (FYROM)",2008,39.1672707353242,44.8135912966259,52.2880897770273,26.0464516936212
"Macedonia (FYROM)",2009,39.1672707353242,63.5281437437102,54.7893614086572,23.5451800619913
"Macedonia (FYROM)",2010,39.1672707353242,92.1495302084055,57.9822019137424,20.3523395569061
"Macedonia (FYROM)",2011,39.1672707353242,100.521626138626,58.8183236072227,19.5162178634258
"Macedonia (FYROM)",2012,39.1672707353242,70.3867042222095,55.6110404655303,22.7235010051182
"Macedonia (FYROM)",2013,39.1672707353242,62.8457144791895,54.705227381655,23.6293140889935
"Macedonia (FYROM)",2014,39.1672707353242,76.5250577352086,56.3130766888389,22.0214647818096
"Macedonia (FYROM)",2015,39.1672707353242,83.2625995995947,57.051945812658,21.2825956579905
"Macedonia (FYROM)",2016,39.1672707353242,85.8283703716626,57.3254167755944,21.0091246950541
"Macedonia (FYROM)",2017,39.1672707353242,98.9039231581602,58.6595592414076,19.6749822292409
"Macedonia (FYROM)",2018,39.1672707353242,98.2894633581118,58.5989150928284,19.7356263778201
"Macedonia (FYROM)",2019,39.1672707353242,110.744140461391,59.7933389500005,18.541202520648
"Macedonia (FYROM)",2020,39.1672707353242,118.875497204635,60.5371586634657,17.7973828071827
"Mali",2008,21.7620692117568,13.2429310077106,28.8946734878415,14.6294649356722
"Mali",2009,21.7620692117568,17.8791333154447,30.0496791533873,13.4744592701264
"Mali",2010,21.7620692117568,27.8081760210598,32.0978269973526,11.4263114261611
"Mali",2011,21.7620692117568,33.0814115759148,33.0352919413065,10.4888464822072
"Mali",2012,21.7620692117568,27.743190804509,32.0857430633758,11.4383953601378
"Mali",2013,21.7620692117568,25.5556066669511,31.670369700325,11.8537687231887
"Mali",2014,21.7620692117568,28.9630462546589,32.3102651945729,11.2138732289407
"Mali",2015,21.7620692117568,28.558897682876,32.2364122144724,11.2877262090413
"Mali",2016,21.7620692117568,29.5844926889378,32.4228284302095,11.1013099933042
"Mali",2017,21.7620692117568,27.334785361529,32.0094743196293,11.5146641038844
"Mali",2018,21.7620692117568,34.8963147319648,33.3403973585281,10.1837410649856
"Mali",2019,21.7620692117568,33.4452348402695,33.097112844773,10.4270255787407
"Mali",2020,21.7620692117568,30.5134247356915,32.5889049667054,10.9352334568083
"Mexico",2008,2308.21611887751,5853.65777228963,2458.17415200021,2158.25808575482
"Mexico",2009,2308.21611887751,6063.96478927285,2460.84418685477,2155.58805090025
"Mexico",2010,2308.21611887751,4904.56848476666,2445.4800627633,2170.95217499173
"Mexico",2011,2308.21611887751,4904.73337100545,2445.48237007588,2170.94986767914
"Mexico",2012,2308.21611887751,4812.76514641714,2444.18934633967,2172.24289141535
"Mexico",2013,2308.21611887751,5090.43776145202,2448.05683435192,2168.37540340311
"Mexico",2014,2308.21611887751,5490.28183553159,2453.44513353842,2162.98710421661
"Mexico",2015,2308.21611887751,6394.75080598385,2464.95180306037,2151.48043469466
"Mexico",2016,2308.21611887751,6295.76688647822,2463.73402161252,2152.69821614251
"Mexico",2017,2308.21611887751,4928.68138983873,2445.81707246143,2170.61516529359
"Mexico",2018,2308.21611887751,4053.39318707792,2433.00199655395,2183.43024120108
"Mexico",2019,2308.21611887751,3993.99961985625,2432.08439140781,2184.34784634722
"Mexico",2020,2308.21611887751,4075.76425407652,2433.34587536437,2183.08636239065
"Morocco",2008,197.533319813467,242.266660764692,228.040558364238,167.026081262697
"Morocco",2009,197.533319813467,324.298944804295,232.829591944674,162.237047682261
"Morocco",2010,197.533319813467,487.48752210724,240.808394220419,154.258245406516
"Morocco",2011,197.533319813467,505.28274141088,241.591170185496,153.475469441439
"Morocco",2012,197.533319813467,390.1452483464,236.247425589625,158.81921403731
"Morocco",2013,197.533319813467,365.957927879559,235.028172470094,160.038467156841
"Morocco",2014,197.533319813467,381.396249259163,235.810882838744,159.255756788191
"Morocco",2015,197.533319813467,412.188143168922,237.32605747749,157.740582149445
"Morocco",2016,197.533319813467,433.34492533069,238.334519123664,156.732120503271
"Morocco",2017,197.533319813467,487.884578496369,240.826014309787,154.240625317148
"Morocco",2018,197.533319813467,510.147440943189,241.802749549204,153.26389007773
"Morocco",2019,197.533319813467,482.255596383033,240.575544419836,154.491095207099
"Morocco",2020,197.533319813467,469.749377426156,240.013776594443,155.052863032492
"Namibia",2008,51.3333903742513,19.8385727513287,60.063330871271,42.6034498772317
"Namibia",2009,51.3333903742513,39.6129642190577,63.6694012101712,38.9973795383315
"Namibia",2010,51.3333903742513,59.0635837485859,66.396546196607,36.2702345518957
"Namibia",2011,51.3333903742513,80.2025022153054,68.8863369220626,33.7804438264401
"Namibia",2012,51.3333903742513,60.0834354231238,66.5260374616246,36.140743286878
"Namibia",2013,51.3333903742513,43.376226358367,64.2420739313885,38.4247068171142
"Namibia",2014,51.3333903742513,57.0856873069252,66.1421842602599,36.5245964882428
"Namibia",2015,51.3333903742513,54.3307256426213,65.7804286738024,36.8863520747003
"Namibia",2016,51.3333903742513,28.552980234958,61.8066481706877,40.860132577815
"Namibia",2017,51.3333903742513,25.5493065004342,61.2404694519648,41.4263112965379
"Namibia",2018,51.3333903742513,24.5489353854701,61.0445792910021,41.6222014575006
"Namibia",2019,51.3333903742513,21.7364913127557,60.4713827701271,42.1953979783756
"Namibia",2020,51.3333903742513,21.2009678906516,60.3581140957138,42.3086666527889
"Oman",2008,35.0122579507791,18.2466895331997,43.3846221635174,26.6398937380409
"Oman",2009,35.0122579507791,31.5703204035626,46.02500251616,23.9995133853983
"Oman",2010,35.0122579507791,47.9064328775335,48.5782946801387,21.4462212214196
"Oman",2011,35.0122579507791,63.6481288655699,50.6490943267848,19.3754215747735
"Oman",2012,35.0122579507791,39.7482963809643,47.3693229492775,22.6551929522808
"Oman",2013,35.0122579507791,29.1895671497679,45.6016224814084,24.4228934201499
"Oman",2014,35.0122579507791,30.8223384107492,45.8937603855872,24.1307555159711
"Oman",2015,35.0122579507791,32.0146904264245,46.1022369743009,23.9222789272574
"Oman",2016,35.0122579507791,28.2024866058804,45.421036579665,24.6034793218933
"Oman",2017,35.0122579507791,27.4963163095434,45.2898962366278,24.7346196649305
"Oman",2018,35.0122579507791,31.4755703891177,46.0084641696,24.0160517319583
"Oman",2019,35.0122579507791,33.8943762892983,46.4231578255904,23.6013580759679
"Oman",2020,35.0122579507791,34.2357439410506,46.4804763792858,23.5440395222725
"Pakistan",2008,318.515471357235,230.374912383347,348.264559803973,288.766382910496
"Pakistan",2009,318.515471357235,287.73191507038,351.762289625068,285.268653089401
"Pakistan",2010,318.515471357235,351.510463983629,355.262751507465,281.768191207004
"Pakistan",2011,318.515471357235,459.133274453678,360.513166379,276.517776335469
"Pakistan",2012,318.515471357235,372.972067956904,356.36794150468,280.663001209789
"Pakistan",2013,318.515471357235,326.349459540367,353.923155322305,283.107787392165
"Pakistan",2014,318.515471357235,350.405942718636,355.204972165339,281.82597054913
"Pakistan",2015,318.515471357235,414.626000794455,358.425711204321,278.605231510148
"Pakistan",2016,318.515471357235,403.828935800823,357.902642362175,279.128300352294
"Pakistan",2017,318.515471357235,423.082033183997,358.830629036198,278.200313678272
"Pakistan",2018,318.515471357235,400.904079869755,357.759746267438,279.271196447031
"Pakistan",2019,318.515471357235,371.022897898291,356.268902520058,280.762040194411
"Pakistan",2020,318.515471357235,365.533322126388,355.988565842221,281.042376872248
"Peru",2008,396.116783961054,641.731037804564,445.768309162501,346.465258759606
"Peru",2009,396.116783961054,321.7987069489,431.276731523797,360.95683639831
"Peru",2010,396.116783961054,330.123453600509,431.72861148158,360.504956440527
"Peru",2011,396.116783961054,465.43890112851,438.401888697536,353.831679224571
"Peru",2012,396.116783961054,358.350802908165,433.219889551449,359.013678370658
"Peru",2013,396.116783961054,275.506631421881,428.649633133395,363.583934788712
"Peru",2014,396.116783961054,542.445682120746,441.766092087629,350.467475834478
"Peru",2015,396.116783961054,816.109906115127,452.109353247807,340.1242146743
"Peru",2016,396.116783961054,739.188524041262,449.405306495995,342.828261426113
"Peru",2017,396.116783961054,1306.16709462732,466.953014173568,325.280553748539
"Peru",2018,396.116783961054,1699.02678016065,476.906518944312,315.327048977795
"Peru",2019,396.116783961054,1580.4961592019,474.037474699714,318.196093222393
"Peru",2020,396.116783961054,1521.34898524226,472.565552830844,319.668015091263
"Poland",2008,262.529548186183,818.026797608268,318.58783700855,206.471259363816
"Poland",2009,262.529548186183,1005.42572880076,324.678107942311,200.380988430055
"Poland",2010,262.529548186183,1626.78051726012,341.582948082117,183.476148290249
"Poland",2011,262.529548186183,1548.9167690674,339.66785682754,185.391239544825
"Poland",2012,262.529548186183,1151.15711034873,329.029812509836,196.02928386253
"Poland",2013,262.529548186183,1263.89498420584,332.210097633824,192.848998738542
"Poland",2014,262.529548186183,1291.92621167543,332.978563330274,192.080533042092
"Poland",2015,262.529548186183,1613.18493683241,341.251916375506,183.80717999686
"Poland",2016,262.529548186183,1882.80669314974,347.576536330408,177.482560041957
"Poland",2017,262.529548186183,2004.72644793033,350.286924641779,174.772171730587
"Poland",2018,262.529548186183,1761.12858015287,344.782521102153,180.276575270213
"Poland",2019,262.529548186183,1785.4805325709,345.349243995358,179.709852377007
"Poland",2020,262.529548186183,1865.11014278886,347.175913285564,177.883183086802
"Portugal",2008,52.2101744381716,185.256912083073,78.8875609941731,25.53278788217
"Portugal",2009,52.2101744381716,239.183600345918,82.5226754746892,21.897673401654
"Portugal",2010,52.2101744381716,406.83050266369,91.7434523067323,12.6768965696109
"Portugal",2011,52.2101744381716,408.188545765628,91.8093804581568,12.6109684181863
"Portugal",2012,52.2101744381716,279.726813681344,84.9912440887832,19.42910478756
"Portugal",2013,52.2101744381716,252.579714484336,83.3599775059764,21.0603713703667
"Portugal",2014,52.2101744381716,315.029052485708,86.9983277094951,17.422021166848
"Portugal",2015,52.2101744381716,332.330048295718,87.9408211372285,16.4795277391146
"Portugal",2016,52.2101744381716,391.588687728028,90.9958303276366,13.4245185487065
"Portugal",2017,52.2101744381716,398.383101091632,91.3308661645919,13.0894827117512
"Portugal",2018,52.2101744381716,650.940045043943,102.216686784473,2.20366209187
"Portugal",2019,52.2101744381716,523.215772288432,97.0430386208584,7.37731025548475
"Portugal",2020,52.2101744381716,410.258906644424,91.9096784119647,12.5106704643784
"Puerto Rico",2008,67.5309066877524,132.351538066808,90.0795578367115,44.9822555387934
"Puerto Rico",2009,67.5309066877524,176.82413309444,93.5940528849329,41.467760490572
"Puerto Rico",2010,67.5309066877524,257.225633726163,98.9658871159701,36.0959262595347
"Puerto Rico",2011,67.5309066877524,279.27407488347,100.285437459423,34.7763759160815
"Puerto Rico",2012,67.5309066877524,211.844564912953,96.0584737163232,39.0033396591816
"Puerto Rico",2013,67.5309066877524,211.00309921854,96.0017603096223,39.0600530658825
"Puerto Rico",2014,67.5309066877524,237.027428102772,97.7064691149817,37.3553442605232
"Puerto Rico",2015,67.5309066877524,278.766144065429,100.255637688049,34.8061756874562
"Puerto Rico",2016,67.5309066877524,275.775353389382,100.07961783859,34.982195536915
"Puerto Rico",2017,67.5309066877524,308.488637314751,101.956042113896,33.1057712616086
"Puerto Rico",2018,67.5309066877524,377.830530190594,105.629118782025,29.4326945934797
"Puerto Rico",2019,67.5309066877524,344.606205941933,103.915507836405,31.1463055390999
"Puerto Rico",2020,67.5309066877524,318.079799542061,102.487098670301,32.574714705204
"Qatar",2008,308.164742332344,455.713503227148,350.005738902662,266.323745762025
"Qatar",2009,308.164742332344,397.687327350697,347.251257100873,269.078227563814
"Qatar",2010,308.164742332344,484.690382663939,351.315484782987,265.0139998817
"Qatar",2011,308.164742332344,644.002626248229,357.904067709707,258.42541695498
"Qatar",2012,308.164742332344,410.178244544423,347.860343401503,268.469141263184
"Qatar",2013,308.164742332344,393.950843025894,347.06720444682,269.262280217867
"Qatar",2014,308.164742332344,392.638579188316,347.002357678935,269.327126985752
"Qatar",2015,308.164742332344,478.959331469429,351.059615776299,265.269868888388
"Qatar",2016,308.164742332344,492.056196444342,351.642128227319,264.687356437368
"Qatar",2017,308.164742332344,798.744377851758,363.558391805503,252.771092859184
"Qatar",2018,308.164742332344,1042.74467397713,371.456194674271,244.873289990416
"Qatar",2019,308.164742332344,664.648932704946,358.695083117651,257.634401547036
"Qatar",2020,308.164742332344,506.501272086513,352.275685269981,264.053799394706
"Romania",2008,279.283269716223,1078.39726665085,343.647630503587,214.918908928859
"Romania",2009,279.283269716223,940.732484270336,339.399140429146,219.1673990033
"Romania",2010,279.283269716223,853.772554084241,336.553267479188,222.013271953258
"Romania",2011,279.283269716223,1040.14976604498,342.495921465998,216.070617966448
"Romania",2012,279.283269716223,669.407372281247,329.994169544126,228.57236988832
"Romania",2013,279.283269716223,344.981913062166,315.687699628249,242.878839804197
"Romania",2014,279.283269716223,320.512464027117,314.372879030186,244.19366040226
"Romania",2015,279.283269716223,452.264351269506,320.965624878053,237.600914554393
"Romania",2016,279.283269716223,406.02742930997,318.777509453648,239.789029978798
"Romania",2017,279.283269716223,331.587180122056,314.97395913457,243.592580297876
"Romania",2018,279.283269716223,361.590254229634,316.553701973558,242.012837458889
"Romania",2019,279.283269716223,353.175787414071,316.117494357579,242.449045074867
"Romania",2020,279.283269716223,338.592622593921,315.34900718209,243.217532250357
"Russia",2008,3938.08979877121,19231.5486976193,4209.89840326484,3666.28119427758
"Russia",2009,3938.08979877121,23718.3175096297,4239.94454619949,3636.23505134292
"Russia",2010,3938.08979877121,28622.4051719307,4269.68568491651,3606.4939126259
"Russia",2011,3938.08979877121,28707.4244315374,4270.17780171048,3606.00179583193
"Russia",2012,3938.08979877121,23713.0057202486,4239.91074366222,3636.26885388019
"Russia",2013,3938.08979877121,24453.2916036223,4244.58574495072,3631.59385259169
"Russia",2014,3938.08979877121,27891.5977476898,4265.42504268412,3610.7545548583
"Russia",2015,3938.08979877121,29718.0958805616,4275.97296960806,3600.20662793435
"Russia",2016,3938.08979877121,25983.5124110677,4254.03007996111,3622.1495175813
"Russia",2017,3938.08979877121,28453.6491835412,4268.70670502903,3607.47289251339
"Russia",2018,3938.08979877121,28016.0572654575,4266.15455699888,3610.02504054353
"Russia",2019,3938.08979877121,30667.0539421055,4281.32522005519,3594.85437748722
"Russia",2020,3938.08979877121,32884.0162258785,4293.51522939391,3582.6643681485
"Saudi Arabia",2008,1736.08861059597,2270.82916983434,1829.48891754855,1642.68830364339
"Saudi Arabia",2009,1736.08861059597,2228.76745747244,1828.61986512451,1643.55735606743
"Saudi Arabia",2010,1736.08861059597,2592.37958093154,1835.88282584969,1636.29439534225
"Saudi Arabia",2011,1736.08861059597,2697.33607155134,1837.88294370185,1634.29427749009
"Saudi Arabia",2012,1736.08861059597,2119.90402960818,1826.33174507247,1645.84547611948
"Saudi Arabia",2013,1736.08861059597,1925.22039544192,1822.08818426427,1650.08903692767
"Saudi Arabia",2014,1736.08861059597,2122.25448581252,1826.38176001882,1645.79546117312
"Saudi Arabia",2015,1736.08861059597,2508.5305025109,1834.25566605984,1637.9215551321
"Saudi Arabia",2016,1736.08861059597,3763.82644259759,1856.33467357469,1615.84254761725
"Saudi Arabia",2017,1736.08861059597,4340.20828306741,1865.21391462361,1606.96330656833
"Saudi Arabia",2018,1736.08861059597,3627.27314064067,1854.1332313844,1618.04398980754
"Saudi Arabia",2019,1736.08861059597,3510.0888217792,1852.21077565393,1619.96644553801
"Saudi Arabia",2020,1736.08861059597,3616.47656341353,1853.95742057558,1618.21980061636
"Serbia",2008,382.790167422064,460.21110382633,424.837128982434,340.743205861694
"Serbia",2009,382.790167422064,656.274774616486,433.001173926283,332.579160917846
"Serbia",2010,382.790167422064,973.871833535321,443.955729920167,321.624604923962
"Serbia",2011,382.790167422064,1043.04162957433,446.09063127639,319.489703567739
"Serbia",2012,382.790167422064,688.024237676301,434.201391016308,331.378943827821
"Serbia",2013,382.790167422064,713.671894340644,435.150858300805,330.429476543324
"Serbia",2014,382.790167422064,726.584859538173,435.622434043911,329.957900800218
"Serbia",2015,382.790167422064,719.676952052893,435.370686428693,330.209648415436
"Serbia",2016,382.790167422064,848.601086899742,439.886453951348,325.693880892781
"Serbia",2017,382.790167422064,773.699247530652,437.308449028455,328.271885815673
"Serbia",2018,382.790167422064,831.05906291365,439.293233675933,326.287101168196
"Serbia",2019,382.790167422064,816.612532564617,438.799976429954,326.780358414175
"Serbia",2020,382.790167422064,780.205179463996,437.537187591466,328.043147252663
"Singapore",2008,226.461009237376,328.21548300035,261.969777161569,190.952241313184
"Singapore",2009,226.461009237376,281.002594370255,259.316747952748,193.605270522005
"Singapore",2010,226.461009237376,387.780052395926,265.057587444313,187.86443103044
"Singapore",2011,226.461009237376,500.745627752521,270.320607999496,182.601410475257
"Singapore",2012,226.461009237376,470.585414921715,268.979251557153,183.9427669176
"Singapore",2013,226.461009237376,321.99581615621,261.631723295321,191.290295179432
"Singapore",2014,226.461009237376,292.274839545834,259.969262304334,192.952756170419
"Singapore",2015,226.461009237376,261.525745705696,258.157654244427,194.764364230326
"Singapore",2016,226.461009237376,235.249640529059,256.523195103618,196.398823371135
"Singapore",2017,226.461009237376,231.023203460787,256.251926282928,196.670092191824
"Singapore",2018,226.461009237376,194.40427940591,253.789080515199,199.132937959554
"Singapore",2019,226.461009237376,169.881685923356,252.007388328026,200.914630146727
"Singapore",2020,226.461009237376,166.04725967168,251.717437186608,201.204581288145
"Slovakia",2008,38.5635148238503,144.203168645431,62.1001010815957,15.026928566105
"Slovakia",2009,38.5635148238503,194.683403629226,65.9111977857035,11.2158318619971
"Slovakia",2010,38.5635148238503,234.624882605244,68.5857557298238,8.54127391787686
"Slovakia",2011,38.5635148238503,195.438876565584,65.9642080306717,11.1628216170289
"Slovakia",2012,38.5635148238503,168.402162378417,63.9984071372243,13.1286225104764
"Slovakia",2013,38.5635148238503,192.879388660309,65.7841955551884,11.3428340925122
"Slovakia",2014,38.5635148238503,180.003409851571,64.8599233102919,12.2671063374088
"Slovakia",2015,38.5635148238503,225.217132295863,67.9776973796819,9.14933226801873
"Slovakia",2016,38.5635148238503,301.100911383999,72.5739435358318,4.55308611186889
"Slovakia",2017,38.5635148238503,296.054516601529,72.2877350665251,4.83929458117555
"Slovakia",2018,38.5635148238503,248.363395347153,69.4522315269707,7.67479812073
"Slovakia",2019,38.5635148238503,265.490337239132,70.4995083035881,6.62752134411261
"Slovakia",2020,38.5635148238503,282.523782775195,71.5080646600401,5.61896498766059
"South Africa",2008,1409.19988142266,2904.64622993736,1514.83363056056,1303.56613228477
"South Africa",2009,1409.19988142266,3077.96825404261,1517.9395836695,1300.46017917583
"South Africa",2010,1409.19988142266,2871.32062377889,1514.22590347582,1304.17385936951
"South Africa",2011,1409.19988142266,2978.00572207667,1516.15925119423,1302.2405116511
"South Africa",2012,1409.19988142266,2961.3354279939,1515.85946224024,1302.54030060509
"South Africa",2013,1409.19988142266,2450.84110838058,1506.23158346872,1312.16817937661
"South Africa",2014,1409.19988142266,2232.42226788576,1501.80697285907,1316.59278998626
"South Africa",2015,1409.19988142266,2427.90406701867,1505.77646380089,1312.62329904443
"South Africa",2016,1409.19988142266,2123.1924888567,1499.51298271584,1318.88678012949
"South Africa",2017,1409.19988142266,2152.23532733688,1500.12857454809,1318.27118829724
"South Africa",2018,1409.19988142266,2273.53010409752,1502.65571723778,1315.74404560755
"South Africa",2019,1409.19988142266,1948.46113452158,1495.71697970028,1322.68278314505
"South Africa",2020,1409.19988142266,1799.86405265135,1492.35249860737,1326.04726423796
"South Korea",2008,158.666334232818,387.640616736688,197.255972651125,120.076695814511
"South Korea",2009,158.666334232818,412.816473207251,198.489389910063,118.843278555573
"South Korea",2010,158.666334232818,669.676801502333,209.387438328169,107.945230137468
"South Korea",2011,158.666334232818,935.452365210168,218.613259143037,98.7194093225997
"South Korea",2012,158.666334232818,698.074842980708,210.45170201943,106.880966446206
"South Korea",2013,158.666334232818,615.825952245276,207.305382107396,110.027286358241
"South Korea",2014,158.666334232818,592.776837923517,206.386471497572,110.946196968064
"South Korea",2015,158.666334232818,527.367767750248,203.676733215602,113.655935250035
"South Korea",2016,158.666334232818,499.03209663004,202.45082580705,114.881842658587
"South Korea",2017,158.666334232818,521.111562864013,203.408955746297,113.92371271934
"South Korea",2018,158.666334232818,465.497834539441,200.954115933526,116.37855253211
"South Korea",2019,158.666334232818,442.626028256956,199.90214573389,117.430522731746
"South Korea",2020,158.666334232818,446.955721278399,200.103335799813,117.229332665824
"Spain",2008,280.577060985338,524.823797128639,325.478765842163,235.675356128514
"Spain",2009,280.577060985338,443.726823378003,321.8641166407,239.290005329977
"Spain",2010,280.577060985338,616.631856888633,329.247924357826,231.906197612851
"Spain",2011,280.577060985338,724.632610992829,333.338302805353,227.815819165324
"Spain",2012,280.577060985338,587.473821025784,328.083265115459,233.070856855218
"Spain",2013,280.577060985338,585.79106291528,328.015178014741,233.138943955935
"Spain",2014,280.577060985338,794.717677854538,335.830906383156,225.32321558752
"Spain",2015,280.577060985338,802.956938729959,336.116590834132,225.037531136545
"Spain",2016,280.577060985338,778.494840773529,335.264040974323,225.890080996354
"Spain",2017,280.577060985338,643.608174401741,330.301151351897,230.852970618779
"Spain",2018,280.577060985338,803.42154031684,336.132656466632,225.021465504044
"Spain",2019,280.577060985338,841.736187030672,337.441933587825,223.712188382852
"Spain",2020,280.577060985338,802.054145877255,336.085359525305,225.068762445372
"Syria",2008,99.8746916556777,108.533301996701,120.293837890291,79.4555454210643
"Syria",2009,99.8746916556777,135.867528274965,122.720888201736,77.0284951096198
"Syria",2010,99.8746916556777,159.847071625384,124.655097430323,75.0942858810323
"Syria",2011,99.8746916556777,175.782334981221,125.86094606188,73.8884372494755
"Syria",2012,99.8746916556777,124.800062903227,121.770625562434,77.9787577489215
"Syria",2013,99.8746916556777,108.938886122498,120.331955033955,79.4174282774008
"Syria",2014,99.8746916556777,119.812156262066,121.328604573753,78.4207787376025
"Syria",2015,99.8746916556777,137.033733594641,122.818727721226,76.9306555901296
"Syria",2016,99.8746916556777,139.457404389415,123.020740232106,76.7286430792494
"Syria",2017,99.8746916556777,140.656395606178,123.120026872893,76.6293564384628
"Syria",2018,99.8746916556777,159.951739967849,124.663209244684,75.0861740666711
"Syria",2019,99.8746916556777,168.750076351288,125.335844286914,74.4135390244415
"Syria",2020,99.8746916556777,168.65935105521,125.328999012463,74.4203842988924
"Taiwan",2008,47.8430971152887,45.7999466856072,61.1075260584219,34.5786681721556
"Taiwan",2009,47.8430971152887,63.4298844574927,63.453101731941,32.2330924986365
"Taiwan",2010,47.8430971152887,92.7220275121464,66.7163835511658,28.9698106794116
"Taiwan",2011,47.8430971152887,107.734183432926,68.1869325225055,27.4992617080719
"Taiwan",2012,47.8430971152887,77.9093911210751,65.1432912451452,30.5429029854322
"Taiwan",2013,47.8430971152887,74.0863475590258,64.7134887166344,30.9727055139431
"Taiwan",2014,47.8430971152887,71.6185411723129,64.4301338538854,31.256060376692
"Taiwan",2015,47.8430971152887,82.907686286471,65.6896140762564,29.996580154321
"Taiwan",2016,47.8430971152887,87.5910690242137,66.1867568036775,29.4994374268999
"Taiwan",2017,47.8430971152887,94.9234517005048,66.93911586404,28.7470783665375
"Taiwan",2018,47.8430971152887,101.743980104371,67.6132684339433,28.0729257966341
"Taiwan",2019,47.8430971152887,101.930080883056,67.6313410677052,28.0548531628722
"Taiwan",2020,47.8430971152887,101.459833186149,67.5856424215027,28.1005518090748
"Thailand",2008,54.3164611715527,81.9745266167725,72.0622590248755,36.57066331823
"Thailand",2009,54.3164611715527,94.5319984635233,73.3730643656551,35.2598579774504
"Thailand",2010,54.3164611715527,146.974810258141,78.0781621015719,30.5547602415336
"Thailand",2011,54.3164611715527,207.127398316447,82.5246268930679,26.1082954500376
"Thailand",2012,54.3164611715527,154.962263506257,78.7152937560359,29.9176285870696
"Thailand",2013,54.3164611715527,124.995419446141,76.2295258441241,32.4033964989813
"Thailand",2014,54.3164611715527,119.403864289936,75.7337879201509,32.8991344229546
"Thailand",2015,54.3164611715527,127.336105302927,76.4337481238831,32.1991742192223
"Thailand",2016,54.3164611715527,133.911517414036,76.9976094074282,31.6353129356772
"Thailand",2017,54.3164611715527,143.05950524075,77.759528277477,30.8733940656285
"Thailand",2018,54.3164611715527,150.053552161322,78.3257453337874,30.307177009318
"Thailand",2019,54.3164611715527,145.686185254514,77.9737655250445,30.659156818061
"Thailand",2020,54.3164611715527,142.941006055767,77.749817074279,30.8831052688265
